1.9466832	0.903357	1.6226964	2.2513566	1.6241812	1.9642314	1.6967456	2.0282154	1.824065	1.6887746	1.8015691	1.7789152	1.7349612	1.9038154	1.9107589	1.8762074	1.9309673	1.9540589	1.9605803	1.988019	1.9835542	1.9373327	1.8410105	1.8372045	1.8602813	1.7240859	1.788131	1.743796	1.6944965	1.6046466	1.6733432	1.6351161	1.4692544	1.5525116	1.5622028	1.4385514	1.4810652	1.367239	1.3414085	1.267599	1.2984761	1.2197784	1.2320169	1.119969	1.0990847	1.0876385	1.0735387	1.0161986	0.9440844	0.95936686	0.9251543	0.89491606	0.88057876	0.7799132	0.7388306	0.676652	0.63803315	0.59060615	0.54065543	0.5472064	0.46814016	0.41690645	0.42154145	0.33846852	0.29793492	0.22930145	0.23272648	0.14683272	0.15648916	0.08743873	0.05256983	0.037609965	-0.0037479596	-0.08986953	-0.076461084	-0.16433227	-0.21996218	-0.31686097	-0.32764867	-0.39320058	-0.47425702	-0.52617043	-0.56127137	-0.677583	-0.698805	-0.7276356	-0.7055216	-0.7809365	-0.81831276	-0.84390265	-0.85469264	-0.88294256	-0.9307439	-0.9399064	-0.97512394	-1.0173072	-1.0178283	-1.0622516	-1.0888233	-1.1216887	-1.1429424	-1.1426119	-1.2301563	-1.3056484	-1.3171592	-1.3159152	-1.4221865	-1.4994725	-1.4210346	-1.4269681	-1.5919031	-1.4785303	-1.5109906	-1.5671066	-1.5588691	-1.6108721	-1.7923903	-1.7855737	-1.6971054	-1.6980823	-1.7835047	-1.7960224	-1.7531799	-2.080337	-2.0663683	-2.4729612	-2.0591528	-1.8060524
1.8036329	1.8260173	1.5128545	1.7403041	1.587901	1.8328097	1.4604568	1.822869	1.7477963	1.5676507	1.6648612	1.4680929	1.5331645	1.7719396	1.7654741	1.8420047	1.8144097	1.8097928	1.8726193	1.8515209	1.8420626	1.8519709	1.7103585	1.7212044	1.7284694	1.5876385	1.6699812	1.5866809	1.5953059	1.4893374	1.6130613	1.5432608	1.4061546	1.5144694	1.5143205	1.3731	1.4596848	1.3157399	1.3344314	1.2382045	1.2804393	1.2168763	1.2094482	1.1100521	1.1044759	1.0805908	1.0482142	0.9920774	0.95817196	0.9270935	0.9058823	0.87261826	0.83591163	0.763476	0.68630534	0.6785923	0.6112619	0.57424414	0.5309809	0.51592886	0.43694028	0.39559323	0.4021114	0.32266277	0.27758983	0.22297683	0.22587465	0.1570328	0.17730257	0.110165566	0.062331844	0.042296033	0.013681711	-0.059185695	-0.06606835	-0.14421326	-0.20555367	-0.2981469	-0.3199133	-0.36235765	-0.45274934	-0.500052	-0.513789	-0.63577497	-0.6549797	-0.69508445	-0.66013545	-0.76067483	-0.7800846	-0.83484167	-0.825172	-0.8462838	-0.9241454	-0.94175094	-0.96610945	-1.0080316	-0.9986275	-1.0399088	-1.0651584	-1.0772606	-1.1345624	-1.1433183	-1.2150306	-1.309542	-1.2967942	-1.314627	-1.478895	-1.4864595	-1.493759	-1.4995881	-1.5512327	-1.4752421	-1.4758092	-1.5678554	-1.6148229	-1.5721295	-1.8313996	-1.7480049	-1.6405578	-1.7540191	-1.7575675	-1.9194939	-1.7520914	-1.9594141	-1.8206923	-2.6611617	-2.6537004	-0.8999509
1.9109849	1.8517812	1.3913798	1.7657565	1.9318826	1.9010745	1.614026	1.7192166	1.7375076	1.470514	1.5968319	1.367746	1.5707633	1.627908	1.7450128	1.7362334	1.6962651	1.7748593	1.8262826	1.7871612	1.7511193	1.8787094	1.6553986	1.7439468	1.6109786	1.6062707	1.6454304	1.5664996	1.634254	1.5132622	1.6421429	1.6015146	1.4486808	1.5602117	1.5586652	1.388396	1.5434638	1.3600432	1.3954351	1.3392009	1.3396834	1.2655102	1.287213	1.1875968	1.1500615	1.1460094	1.0916852	1.0639036	1.0358075	0.9687578	0.93536985	0.91102654	0.87504905	0.8002006	0.7255199	0.7249153	0.64788115	0.5931165	0.55952466	0.5659508	0.46414232	0.44152808	0.42758247	0.34990206	0.29266298	0.26291624	0.23344342	0.16405027	0.18161574	0.08728931	0.05869652	0.042424385	0.01310917	-0.049014036	-0.06728638	-0.13536465	-0.22053298	-0.30025464	-0.32439768	-0.36473218	-0.4699623	-0.5013564	-0.5072785	-0.6530769	-0.6588968	-0.71204096	-0.6889684	-0.7752859	-0.8010804	-0.8578357	-0.8432007	-0.8848025	-0.94253767	-0.9823022	-1.0045975	-1.0403211	-1.0698053	-1.1166477	-1.1419605	-1.1697682	-1.2056023	-1.2271472	-1.264121	-1.3686414	-1.3707885	-1.3997606	-1.4918505	-1.5080047	-1.5300407	-1.5410113	-1.5959227	-1.5183396	-1.464623	-1.658266	-1.6434776	-1.7038791	-1.8143148	-1.801885	-1.6648316	-1.8998427	-1.7189504	-1.9872818	-1.6766945	-2.2591498	-1.7533972	-2.4332526	-2.721713	-0.11936296
1.8352604	1.3436999	1.5274181	1.57216	1.5315388	1.7153629	1.4559938	1.7878138	1.6068064	1.3836439	1.5096158	1.3080589	1.5702163	1.6093463	1.6374769	1.6371295	1.4993007	1.671413	1.7003366	1.7159009	1.639544	1.7874093	1.6512957	1.7216123	1.5844328	1.5346385	1.5947767	1.5287446	1.6081233	1.4716047	1.5966965	1.6137419	1.3926617	1.5347222	1.5184544	1.3699487	1.4848232	1.3594617	1.3693138	1.3422743	1.3247061	1.2451018	1.2900996	1.1824598	1.156785	1.1262376	1.0858411	1.0593041	0.98996615	0.96249646	0.884119	0.8936723	0.88151336	0.80235064	0.71300465	0.7287	0.6589125	0.5928403	0.5464433	0.5566185	0.45883104	0.46005833	0.40804002	0.34867114	0.30669132	0.2870903	0.25774062	0.17778058	0.19925728	0.10559233	0.07417537	0.06794292	0.012917704	-0.021123284	-0.067428514	-0.12551485	-0.21470739	-0.2881771	-0.3120985	-0.36258426	-0.47338247	-0.47656497	-0.49874848	-0.641367	-0.6674617	-0.72310424	-0.71539253	-0.79114366	-0.78011936	-0.84829235	-0.8459092	-0.9021043	-0.92268187	-0.97731835	-1.0441154	-1.0666572	-1.0797522	-1.1228118	-1.1773278	-1.1891353	-1.2664893	-1.2497854	-1.3032732	-1.3914857	-1.3830802	-1.3942419	-1.5044156	-1.5099903	-1.5636331	-1.5557121	-1.5630128	-1.5195377	-1.4428355	-1.6380582	-1.5557301	-1.6550138	-1.7082192	-1.6829665	-1.6172079	-1.807469	-1.715218	-1.856516	-1.6108218	-1.8193836	-1.5774148	-2.2397628	-2.597415	-1.8836691
1.531761	1.3957965	1.3986503	1.0957493	1.3564864	1.3721116	1.3249505	1.7016047	1.3909615	1.3333613	1.4413759	1.231581	1.5038576	1.5843068	1.6465719	1.5992308	1.5874219	1.6291945	1.7948823	1.7563163	1.7108977	1.8344998	1.704172	1.7211622	1.6666093	1.5625334	1.6225307	1.5870512	1.6275154	1.4930096	1.5833306	1.6202711	1.4596362	1.566617	1.5360373	1.4244719	1.4645679	1.3918906	1.4029093	1.3746473	1.3262728	1.2773079	1.2918488	1.1867352	1.1384114	1.1084707	1.0659945	1.0224395	0.9964564	0.9925055	0.9181169	0.9089771	0.8956359	0.8282068	0.75731266	0.74747175	0.6806253	0.6381257	0.5794732	0.5581944	0.48706305	0.47906438	0.45556858	0.3872071	0.33197638	0.3098805	0.25908852	0.22285987	0.2108218	0.13454455	0.087462306	0.077062085	0.031396717	-0.002046281	-0.06345885	-0.09484263	-0.18485296	-0.26592425	-0.30324796	-0.3652185	-0.4517015	-0.4924413	-0.5200694	-0.6385447	-0.68408144	-0.7317907	-0.7459211	-0.79272985	-0.82084984	-0.88018024	-0.88095194	-0.9488909	-0.9526501	-1.0027117	-1.0703981	-1.1460855	-1.1358685	-1.1375035	-1.2267953	-1.2154266	-1.2650948	-1.2955626	-1.3502102	-1.433609	-1.4587082	-1.4761899	-1.5770262	-1.5958688	-1.6269706	-1.573982	-1.6001534	-1.560365	-1.4661087	-1.7349876	-1.6186153	-1.6282302	-1.8843883	-1.638592	-1.6501234	-1.7653606	-1.8088945	-1.7545803	-1.6832302	-1.7647281	-1.7673188	-2.4893913	-2.7673402	-3.4226358
1.7428975	1.2759352	1.5253218	1.3405212	1.8307533	1.579841	1.2021512	1.6222389	1.4438844	1.3274888	1.5537677	1.4051269	1.4635258	1.591992	1.8583722	1.6159383	1.6763014	1.658379	1.8343538	1.8041124	1.7202891	1.8095349	1.6985579	1.701146	1.7284937	1.6290419	1.6834959	1.6359727	1.6581523	1.5846944	1.570681	1.6510696	1.5248835	1.5747497	1.5715739	1.4918524	1.5240631	1.3994241	1.4490803	1.4058454	1.3847867	1.301517	1.3085319	1.2254252	1.2127564	1.1376704	1.1017373	1.0950599	1.038381	1.0412781	0.9348665	0.9285208	0.9311443	0.8556497	0.7974003	0.77243465	0.6831531	0.64032596	0.59610444	0.5773626	0.49986202	0.47695988	0.48374394	0.3987029	0.36548507	0.31461143	0.2776433	0.25266847	0.21087563	0.15771218	0.10834791	0.10010528	0.052256573	0.022096913	-0.05147874	-0.0877996	-0.16575469	-0.24938744	-0.32388705	-0.38742313	-0.4568961	-0.5086097	-0.54902554	-0.650871	-0.69862145	-0.75035936	-0.81429243	-0.81947064	-0.8610269	-0.9238688	-0.93773466	-1.0130754	-1.0348521	-1.0500916	-1.1463009	-1.2107915	-1.2114308	-1.2046605	-1.2647418	-1.2977633	-1.3566363	-1.36247	-1.4282683	-1.5334634	-1.5369768	-1.553349	-1.6483771	-1.6383382	-1.6503315	-1.6190215	-1.6393476	-1.5622442	-1.4821491	-1.6897755	-1.607642	-1.5908185	-1.7982779	-1.5727966	-1.6549388	-1.7804694	-1.5331774	-1.7611777	-1.6381844	-1.752273	-1.8408219	-2.3638844	-2.4342775	-3.132408
2.0803015	1.680004	1.185991	2.2862895	1.8733224	1.9983174	1.4934956	1.9959546	1.6979717	1.580646	1.6483865	1.6564851	1.5748732	1.7412865	1.8520846	1.8542161	1.6648748	1.7650079	1.8392315	1.8823962	1.8394186	1.8922774	1.8277901	1.7892461	1.7727357	1.7509451	1.7264507	1.695032	1.7333443	1.6634902	1.6903479	1.702695	1.5834328	1.6198404	1.6354461	1.5633298	1.6082522	1.453827	1.5140656	1.4357345	1.422964	1.3425261	1.3369577	1.282577	1.2278128	1.174945	1.1506261	1.1044282	1.053091	1.0481361	0.92542666	0.96281004	0.9406476	0.86017555	0.8286932	0.77227026	0.699938	0.6772958	0.60839283	0.5816569	0.534564	0.47169665	0.44678396	0.3994169	0.36237377	0.3053327	0.2740572	0.22057128	0.21310815	0.176922	0.103024974	0.09919824	0.06041341	0.00040911086	-0.0650415	-0.100910924	-0.17695507	-0.2704684	-0.31875715	-0.3854964	-0.46031654	-0.52067256	-0.5514615	-0.65857327	-0.70961374	-0.78048486	-0.8191825	-0.8273164	-0.8696159	-0.9715949	-0.9709171	-1.0607107	-1.0967902	-1.0837048	-1.1754045	-1.2341957	-1.2728448	-1.2575291	-1.327076	-1.3299446	-1.4539387	-1.4426754	-1.4758224	-1.5675622	-1.6019071	-1.6035389	-1.6677841	-1.6719314	-1.6282047	-1.6244884	-1.7129911	-1.6250573	-1.5560341	-1.6851236	-1.5813301	-1.5053724	-1.702115	-1.4791368	-1.455576	-1.6498184	-1.4705551	-1.5002781	-1.4640019	-1.6554455	-1.5750871	-1.7774476	-1.4675256	-1.0359813
2.4002874	2.2358117	2.165051	2.640305	2.040666	2.6147785	1.8605931	2.092987	1.9981755	1.8785933	1.9998424	1.8447205	1.8387578	1.8732795	1.9918844	2.0629008	1.7826968	1.8935516	1.9801491	1.9807336	1.9078648	2.0006113	1.9312636	1.9306512	1.8598331	1.8553805	1.8548422	1.8398224	1.8121369	1.8024786	1.8002278	1.8136662	1.629632	1.7312491	1.7013084	1.6418095	1.6365827	1.5330429	1.550868	1.522269	1.4827464	1.4249513	1.3930358	1.3912377	1.314714	1.2400781	1.2365253	1.1923312	1.1099	1.1090512	1.0132	1.0121685	0.9703557	0.92922944	0.8659297	0.81213415	0.7484369	0.70559573	0.6390766	0.5884709	0.58056647	0.5068544	0.46538353	0.44464627	0.39079496	0.32336193	0.29579055	0.21500832	0.22919832	0.1840028	0.11283135	0.103509024	0.06201639	0.011713086	-0.06998297	-0.10053657	-0.18306608	-0.28577068	-0.35275444	-0.40089333	-0.47907522	-0.54406744	-0.5808034	-0.6684789	-0.73618424	-0.8233789	-0.83827937	-0.8752412	-0.9129778	-1.0252857	-1.0555329	-1.0968244	-1.1384728	-1.1410346	-1.2600528	-1.3113948	-1.3477024	-1.3629873	-1.4163533	-1.4452382	-1.5657992	-1.5586858	-1.5603251	-1.6577642	-1.7601498	-1.6964937	-1.7875544	-1.7780343	-1.6988428	-1.7220675	-1.8357841	-1.7366018	-1.6659402	-1.7622519	-1.71043	-1.5607607	-1.7919382	-1.49617	-1.5845922	-1.6679543	-1.5401728	-1.6428554	-1.2794082	-1.5286955	-2.028196	-1.8433146	-1.4174837	-1.824073
2.3983319	2.527144	2.514923	2.437896	2.3931468	2.6239164	2.2338865	2.3115208	2.1036868	2.1883564	2.1190886	1.7936584	2.026857	1.9226441	2.0417855	2.0337324	1.9413155	2.039404	2.090428	1.9654646	2.0147786	2.0810223	2.0052302	1.9989085	1.8851264	1.8835093	1.8894936	1.8562223	1.8017131	1.7743409	1.8019776	1.8633285	1.6352009	1.6641091	1.6748258	1.6275454	1.6265882	1.4923152	1.5370485	1.4787085	1.445013	1.3990424	1.3867118	1.3522991	1.3025328	1.2196976	1.2146475	1.1821269	1.114628	1.0981802	1.0164173	1.0080545	0.9588902	0.91135705	0.871565	0.815921	0.7611295	0.70069164	0.66364616	0.6046632	0.56687534	0.52428555	0.4300301	0.45202652	0.38309515	0.29276165	0.29201487	0.22804849	0.20259012	0.15891165	0.10041801	0.085647725	0.04702066	-0.02754352	-0.10133734	-0.11689587	-0.19068648	-0.3028903	-0.3590627	-0.41050604	-0.48532042	-0.5648854	-0.6028557	-0.6950747	-0.7463841	-0.84416175	-0.8393775	-0.8806929	-0.93467283	-1.0173055	-1.0310102	-1.106408	-1.1353139	-1.1382699	-1.249716	-1.2881073	-1.299919	-1.3282026	-1.394202	-1.3963372	-1.5111077	-1.5308254	-1.5184004	-1.5968044	-1.6784126	-1.6262138	-1.6927081	-1.7128956	-1.524757	-1.6004734	-1.7024287	-1.623197	-1.563481	-1.601521	-1.552358	-1.4599645	-1.6861261	-1.3544527	-1.4106107	-1.6182516	-1.3132591	-1.3516064	-1.0878518	-1.3938577	-1.7501359	-1.4647943	-1.1241069	0.043576993
2.5092595	2.9392066	2.2613251	2.1527448	2.5376477	2.6893523	2.224091	2.3615282	2.2881436	2.1138108	2.3663611	2.082257	2.034713	2.062496	2.2264695	2.1510878	2.1086748	2.2797682	2.215859	2.1111717	2.120341	2.1664586	2.1063445	2.0901406	2.039219	1.9537811	1.9955329	1.9184303	1.9005007	1.8408412	1.8843397	1.9437819	1.7169638	1.7612886	1.7992691	1.6783085	1.6995989	1.5415031	1.5989442	1.5155377	1.490847	1.4926808	1.4547093	1.418986	1.3780912	1.27565	1.286187	1.2209048	1.1762037	1.1586757	1.0811824	1.0892854	0.9988053	0.9539273	0.8742205	0.8379813	0.7743753	0.7213365	0.7067711	0.6394056	0.60871124	0.5675359	0.47466934	0.48605487	0.42453665	0.34257394	0.32349253	0.22096767	0.22087467	0.17224237	0.11566492	0.081043944	0.05847482	-0.007794684	-0.084411815	-0.12638092	-0.21460378	-0.31076264	-0.36870292	-0.42376944	-0.5186768	-0.58664083	-0.63189286	-0.7074823	-0.75939274	-0.8649188	-0.8911684	-0.91613793	-0.9684322	-1.0469371	-1.0636808	-1.1520667	-1.2061847	-1.2219616	-1.3123474	-1.377196	-1.3635892	-1.406308	-1.4423579	-1.4936492	-1.5922059	-1.5809013	-1.627177	-1.7096958	-1.7882862	-1.7629849	-1.8097044	-1.7832869	-1.7549804	-1.7698911	-1.8059222	-1.7025907	-1.7794133	-1.7632579	-1.7492865	-1.6225868	-1.7990294	-1.5310509	-1.5619937	-1.7060751	-1.4678265	-1.5844271	-1.4700102	-1.5529977	-1.8129363	-1.431154	-1.251474	-0.41362292
2.595672	2.611662	2.081728	2.2766893	2.4973896	3.0262692	2.5447447	2.6211946	2.5763824	2.3111963	2.6412392	2.3204324	2.3280175	2.375087	2.5619404	2.3977904	2.413949	2.387687	2.4586186	2.3671017	2.3033853	2.3035042	2.2942934	2.1445045	2.181046	1.9971144	2.1178586	2.0136576	1.9813576	1.9620682	1.9817201	2.0179791	1.8225765	1.9228401	1.8791561	1.7822762	1.8282505	1.6359372	1.6499666	1.5651002	1.6000735	1.5698789	1.546922	1.4930339	1.4151051	1.3238977	1.3153791	1.2891363	1.252679	1.2020506	1.1394528	1.10161	1.0503429	1.0084754	0.91535455	0.8584721	0.8170353	0.7605005	0.7350892	0.6777885	0.62072015	0.5858387	0.50032204	0.5162317	0.44039038	0.37577596	0.35608903	0.28225455	0.23506641	0.18528512	0.12571535	0.08190163	0.050686557	-0.0030596596	-0.08253427	-0.13019714	-0.22302262	-0.33026034	-0.39864898	-0.43262082	-0.5138612	-0.6367697	-0.6665486	-0.732266	-0.7921967	-0.90390617	-0.9198272	-0.9694301	-1.0499841	-1.1170171	-1.1584935	-1.2197638	-1.3033819	-1.2958245	-1.3896487	-1.4173211	-1.4509258	-1.4609203	-1.5191318	-1.5744172	-1.6920166	-1.6941097	-1.677609	-1.7851108	-1.8809468	-1.8231543	-1.8877282	-1.9062783	-1.8747905	-1.8554235	-1.896039	-1.8760817	-1.8813372	-1.8940649	-1.8628085	-1.6434138	-1.8419312	-1.7132535	-1.6821363	-1.8041264	-1.5747504	-1.8596473	-1.5697663	-1.6498756	-1.8803833	-1.654668	-1.573726	0.58713543
2.8155599	2.8332915	2.2786262	2.2339096	2.78592	3.230022	2.7733312	2.6700037	2.7311792	2.6038368	2.869933	2.5232978	2.5822492	2.62485	2.8497503	2.6252882	2.563754	2.5834663	2.6125007	2.512927	2.4345987	2.416757	2.356103	2.2788143	2.2791364	2.156092	2.1648605	2.12875	2.0441751	1.9994308	1.9956248	2.0164514	1.8070165	1.9106272	1.8866386	1.8187608	1.8869007	1.6881099	1.6736816	1.6271824	1.5961952	1.5701839	1.5093257	1.4801883	1.3909266	1.3039584	1.3094156	1.2359552	1.1982841	1.1921539	1.1195301	1.0864615	1.0132476	0.97068745	0.90871614	0.83659315	0.8068881	0.7828196	0.7192888	0.6459563	0.6065887	0.56818926	0.4904453	0.47803533	0.41293904	0.36509973	0.35856888	0.25373995	0.2174769	0.17766626	0.11045021	0.06058512	0.04100789	-0.020263577	-0.090095215	-0.13284458	-0.23349068	-0.32542405	-0.39135468	-0.43313888	-0.49472553	-0.6115637	-0.6495247	-0.7207411	-0.7817788	-0.8572283	-0.8827084	-0.9541862	-1.0163935	-1.0945195	-1.1475155	-1.1978437	-1.2846786	-1.2790228	-1.3965212	-1.4410266	-1.4634411	-1.4726212	-1.5319822	-1.5906917	-1.6817018	-1.7183225	-1.6861442	-1.7941825	-1.8979475	-1.8593645	-1.846458	-1.9024515	-1.8198553	-1.8801935	-1.9362322	-1.9513288	-1.8834817	-1.9430676	-1.8735098	-1.6857924	-1.9097316	-1.8577274	-1.9047768	-1.8173239	-1.7851541	-1.9565926	-1.6782215	-1.8053285	-1.939784	-1.7000898	-2.0108495	1.401127
3.1615388	2.7444704	3.222743	2.2661116	3.2311447	3.707804	2.9613922	3.1761062	3.0996923	2.9128008	3.114889	2.870374	3.0144827	2.8478842	2.990133	2.7008624	2.7663994	2.732604	2.7933803	2.6221344	2.5825245	2.558597	2.4717305	2.465406	2.3564262	2.2993848	2.3137436	2.1959152	2.1309705	2.065405	2.126674	2.0889533	1.878435	1.958067	1.8839298	1.8518255	1.9159545	1.7083448	1.7144595	1.6578782	1.6446404	1.5798475	1.5335165	1.4806117	1.4164982	1.3463987	1.3113701	1.2753623	1.237168	1.1896226	1.1170712	1.1058532	1.0333208	0.98550683	0.8986687	0.8289866	0.8042943	0.7469992	0.71641535	0.6483118	0.6026531	0.5380738	0.47496063	0.46380332	0.39526913	0.345117	0.32901287	0.25923425	0.21433742	0.17734252	0.10956597	0.066733494	0.026626715	-0.008687308	-0.10578776	-0.14998853	-0.22234583	-0.33287376	-0.37571716	-0.42458	-0.51795256	-0.5837316	-0.64001256	-0.7153911	-0.7814429	-0.8545599	-0.8811037	-0.9534504	-1.0284046	-1.0976104	-1.1275569	-1.1990379	-1.3160994	-1.3184865	-1.4138558	-1.4700273	-1.5395103	-1.5285407	-1.5613964	-1.6377683	-1.6950358	-1.7475381	-1.7524408	-1.7963487	-1.9152029	-1.909563	-1.8757792	-1.924307	-1.907883	-1.920034	-1.9436519	-2.0117273	-1.9474212	-1.9535756	-1.9539088	-1.7788538	-1.9540514	-1.954522	-2.0742083	-1.9401368	-1.899182	-2.1544785	-1.869509	-2.167436	-2.2576487	-1.980318	-2.7297027	2.20417
3.5619552	3.8270595	3.5761979	2.8822196	3.890247	3.8069556	3.1639745	3.6972544	3.399839	3.383787	3.4367	3.1133416	3.280688	3.1200883	3.132486	3.0509033	3.0279024	3.0219762	3.0226586	2.9170856	2.8060505	2.774789	2.6962914	2.730891	2.583052	2.4331722	2.5463102	2.3852932	2.2660518	2.2464197	2.2334778	2.2179732	2.0232072	2.1091561	2.0399663	1.9498976	2.010256	1.8007373	1.8567644	1.7494448	1.7331911	1.6751372	1.6056148	1.5140772	1.4676292	1.4343431	1.3516437	1.3246338	1.2664088	1.1796297	1.1507379	1.0863235	1.060547	0.97341454	0.9042112	0.84654665	0.8277528	0.75135726	0.69655967	0.6151844	0.56934917	0.52058613	0.5095759	0.45507452	0.36698836	0.3395813	0.2840277	0.21944146	0.21070997	0.13505895	0.067110606	0.04115969	-0.011042713	-0.04197715	-0.12431431	-0.16346097	-0.25252232	-0.37430078	-0.38823485	-0.45150682	-0.5685477	-0.6107006	-0.6523994	-0.7340738	-0.837846	-0.8977088	-0.93471056	-0.9877729	-1.0337511	-1.1192564	-1.1752486	-1.2532063	-1.3144555	-1.3303578	-1.4049811	-1.4632856	-1.5537635	-1.5235565	-1.5889738	-1.6353005	-1.715503	-1.7708472	-1.744416	-1.7975776	-1.867104	-1.915046	-1.944799	-1.9944185	-1.9811351	-1.9417955	-2.0390418	-2.01719	-2.0180714	-1.9578019	-1.8704443	-1.8264722	-1.9277811	-1.7508392	-2.0086482	-1.9820352	-1.9007019	-2.1645637	-1.7545973	-1.9899983	-2.172772	-2.0720668	-1.8514342	1.8194039
4.0219116	3.85068	3.582565	3.26443	3.9002147	3.9837813	3.6490211	4.0791535	3.6733665	3.7378945	3.7830484	3.53763	3.507899	3.4085302	3.3680413	3.3066359	3.209289	3.1876435	3.2180068	3.0172	2.910583	2.9823391	2.8040552	2.87509	2.6321352	2.5003378	2.5805871	2.488754	2.3613274	2.3150415	2.2663982	2.271819	2.0960495	2.1755536	2.0453982	1.9891703	2.0327709	1.8788426	1.9111844	1.8132387	1.7821846	1.7554597	1.6578048	1.542736	1.5376159	1.482856	1.4003938	1.371865	1.315037	1.2382691	1.1771725	1.1331584	1.054598	1.004862	0.93090624	0.88788956	0.8403569	0.7683668	0.7438049	0.6614305	0.60000235	0.5623291	0.5151287	0.45226124	0.37017766	0.32967493	0.2847202	0.2091979	0.18662328	0.13468887	0.055321004	0.018515723	-0.009007203	-0.07323931	-0.12337324	-0.18372539	-0.26669568	-0.387074	-0.39700696	-0.47445548	-0.5936714	-0.6216316	-0.6713731	-0.7540609	-0.8456733	-0.907792	-0.95112884	-1.015994	-1.0669653	-1.1509628	-1.2167891	-1.3248365	-1.3681078	-1.3858632	-1.4577507	-1.5249444	-1.5903245	-1.5786002	-1.6596485	-1.6737359	-1.7686725	-1.8011955	-1.8148844	-1.8346281	-1.9012522	-1.970919	-2.0335443	-2.1036959	-2.0292044	-2.054195	-2.099906	-2.1099448	-2.0307622	-2.1146162	-2.027561	-1.9819063	-2.1247017	-1.9294249	-2.0645907	-2.1828887	-2.1359768	-2.297798	-1.7950772	-2.2069066	-2.3871534	-2.5919485	-2.4729893	-0.50974506
4.169461	4.3735147	3.6854544	3.9569752	3.8806026	4.3036036	3.890674	4.410491	4.0208073	3.848499	3.8891084	3.7573905	3.6581774	3.7511287	3.499466	3.388469	3.354361	3.276586	3.3667135	3.1804094	3.0725226	3.1114426	2.9608288	2.971594	2.7583013	2.6062212	2.636727	2.581153	2.485769	2.395636	2.3548563	2.3938904	2.18702	2.1992466	2.1024106	2.0243428	2.0702837	1.9129704	1.9629688	1.8312765	1.8159134	1.7899426	1.7265612	1.6110193	1.5641254	1.5542057	1.4376699	1.3923944	1.3672137	1.2818849	1.2135301	1.1638907	1.0897326	1.0516785	0.99018115	0.9172893	0.8947571	0.7938672	0.79570305	0.6977121	0.65678	0.61153007	0.5326203	0.49287635	0.40142795	0.3707866	0.3026932	0.22155608	0.18748903	0.14489432	0.08208962	0.030970903	-0.020043105	-0.070194826	-0.14906251	-0.19456883	-0.27041608	-0.39452264	-0.41306868	-0.47787616	-0.62037367	-0.6498444	-0.69086885	-0.7886205	-0.88393474	-0.95780665	-0.9757977	-1.0560032	-1.1224545	-1.1999815	-1.27201	-1.3764216	-1.4253684	-1.4306237	-1.5091895	-1.5937018	-1.6304619	-1.635062	-1.7273432	-1.7334616	-1.8517681	-1.8805653	-1.890575	-1.9225774	-1.9924105	-1.9993118	-2.1341555	-2.171737	-2.1558592	-2.1912694	-2.2280903	-2.224162	-2.2618098	-2.2632973	-2.1863685	-2.1463695	-2.24045	-2.1716921	-2.4169524	-2.4605334	-2.3477774	-2.556962	-2.1747737	-2.7602985	-2.3040986	-2.7941005	-3.1254604	-0.54652417
4.4866595	4.5971565	4.496396	4.665211	4.1431365	4.683574	4.2004313	4.601172	4.3981566	4.013911	4.060373	4.0491104	3.741096	3.9425683	3.775959	3.6021006	3.579608	3.533374	3.4934137	3.4017394	3.288918	3.3240783	3.1791246	3.2233622	2.9741151	2.8249977	2.8634079	2.7725298	2.652445	2.592295	2.541628	2.527419	2.36446	2.3377323	2.2406187	2.1479204	2.1782408	2.0268848	1.9932063	1.916618	1.8841088	1.8454514	1.8222307	1.6537521	1.598898	1.636893	1.5339744	1.4442384	1.4222605	1.3298277	1.2693218	1.228533	1.1886789	1.1448218	1.0456473	0.9795921	0.9509257	0.84673274	0.8485508	0.7559297	0.70812887	0.6234858	0.57427204	0.5204594	0.43647194	0.40863988	0.33121032	0.24564223	0.21695165	0.15426414	0.080334395	0.028809717	-0.01762837	-0.07268422	-0.14493208	-0.22630784	-0.30499524	-0.41495585	-0.45848715	-0.47273487	-0.6361836	-0.7016974	-0.7292547	-0.8483146	-0.9447925	-1.0355976	-1.0628326	-1.1484845	-1.2207284	-1.2986872	-1.3721585	-1.4352285	-1.5269016	-1.5035061	-1.5722383	-1.6473757	-1.7015638	-1.7098072	-1.8050437	-1.8297935	-1.9645523	-1.939481	-1.9956528	-2.0328908	-2.1061206	-2.10284	-2.2767198	-2.2832167	-2.2442133	-2.2227325	-2.352037	-2.2919421	-2.362757	-2.3973656	-2.3071315	-2.3053758	-2.4196863	-2.349591	-2.6551092	-2.5799706	-2.4703102	-2.6657195	-2.4007144	-2.9593797	-2.5338073	-2.811449	-2.902947	-1.3148291
